0.771909 0.966152
0.770708 0.966152
0.769508 0.966152
0.768307 0.966152
0.767107 0.966152
0.765906 0.965558
0.765906 0.964964
0.765906 0.964371
0.765906 0.963777
0.765906 0.963183
0.764706 0.963183
0.763505 0.963183
0.762305 0.963183
0.761104 0.963183
0.759904 0.963183
0.759904 0.962589
0.758703 0.962589
0.758703 0.961995
0.757503 0.961995
0.756303 0.961995
0.755102 0.961995
0.753902 0.961995
0.752701 0.961995
0.7503 0.961995
0.7491 0.961995
0.747899 0.961995
0.747899 0.961401
0.746699 0.961401
0.746699 0.960808
0.745498 0.960808
0.744298 0.960808
0.743097 0.960808
0.741897 0.960808
0.741897 0.960214
0.740696 0.960214
0.738295 0.960214
0.737095 0.960214
0.733493 0.960214
0.732293 0.960214
0.731092 0.960214
0.729892 0.960214
0.728691 0.960214
0.727491 0.960214
0.727491 0.95962
0.727491 0.959026
0.72509 0.958432
0.72389 0.958432
0.722689 0.958432
0.721489 0.958432
0.720288 0.958432
0.719088 0.958432
0.717887 0.958432
0.716687 0.958432
0.715486 0.958432
0.713085 0.958432
0.713085 0.957838
0.711885 0.957838
0.711885 0.957245
0.710684 0.957245
0.709484 0.957245
0.708283 0.957245
0.708283 0.956651
0.703481 0.956651
0.703481 0.956057
0.702281 0.956057
0.70108 0.956057
0.69988 0.956057
0.69988 0.955463
0.698679 0.954276
0.698679 0.953682
0.696279 0.953682
0.695078 0.953682
0.695078 0.953088
0.692677 0.953088
0.691477 0.952494
0.690276 0.952494
0.690276 0.9519
0.690276 0.951306
0.690276 0.950713
0.689076 0.950713
0.686675 0.950713
0.685474 0.950713
0.684274 0.950713
0.681873 0.950713
0.680672 0.949525
0.679472 0.949525
0.678271 0.949525
0.678271 0.948931
0.677071 0.947743
0.67587 0.947743
0.67467 0.947743
0.673469 0.947743
0.672269 0.947743
0.672269 0.94715
0.672269 0.946556
0.671068 0.946556
0.669868 0.946556
0.669868 0.945962
0.668667 0.945962
0.668667 0.945368
0.668667 0.944774
0.667467 0.944774
0.667467 0.944181
0.666267 0.944181
0.665066 0.944181
0.662665 0.944181
0.661465 0.944181
0.660264 0.943587
0.660264 0.942993
0.660264 0.942399
0.660264 0.941805
0.659064 0.941805
0.657863 0.941805
0.656663 0.941805
0.655462 0.941805
0.654262 0.941805
0.653061 0.941805
0.651861 0.941805
0.651861 0.941211
0.65066 0.941211
0.64946 0.941211
0.648259 0.941211
0.647059 0.941211
0.645858 0.941211
0.645858 0.940618
0.644658 0.940618
0.643457 0.940618
0.642257 0.940618
0.641056 0.940618
0.641056 0.940024
0.641056 0.93943
0.639856 0.93943
0.638655 0.938836
0.638655 0.938242
0.638655 0.937648
0.638655 0.937055
0.637455 0.937055
0.636255 0.937055
0.635054 0.937055
0.635054 0.936461
0.635054 0.935867
0.633854 0.935867
0.632653 0.935867
0.632653 0.935273
0.632653 0.934679
0.631453 0.934679
0.629052 0.934679
0.627851 0.934086
0.627851 0.933492
0.626651 0.933492
0.62545 0.933492
0.62425 0.933492
0.62425 0.932898
0.623049 0.932898
0.623049 0.932304
0.620648 0.932304
0.619448 0.932304
0.619448 0.93171
0.619448 0.931116
0.619448 0.930523
0.618247 0.930523
0.618247 0.929929
0.617047 0.929929
0.615846 0.929929
0.615846 0.929335
0.614646 0.929335
0.613445 0.929335
0.612245 0.928741
0.611044 0.928741
0.609844 0.928741
0.608643 0.928741
0.608643 0.928147
0.607443 0.928147
0.606242 0.928147
0.605042 0.928147
0.605042 0.927553
0.603842 0.927553
0.602641 0.927553
0.601441 0.927553
0.60024 0.927553
0.60024 0.92696
0.60024 0.926366
0.59904 0.926366
0.597839 0.926366
0.596639 0.926366
0.596639 0.925772
0.595438 0.925772
0.594238 0.925772
0.594238 0.925178
0.594238 0.924584
0.593037 0.924584
0.591837 0.924584
0.590636 0.924584
0.590636 0.92399
0.590636 0.923397
0.589436 0.923397
0.589436 0.922803
0.588235 0.922803
0.588235 0.922209
0.587035 0.922209
0.587035 0.921615
0.585834 0.921615
0.583433 0.921615
0.583433 0.921021
0.582233 0.921021
0.581032 0.921021
0.579832 0.921021
0.578631 0.921021
0.577431 0.921021
0.577431 0.920428
0.57623 0.920428
0.57503 0.920428
0.57383 0.920428
0.572629 0.920428
0.571429 0.920428
0.570228 0.920428
0.569028 0.920428
0.567827 0.920428
0.566627 0.920428
0.565426 0.920428
0.565426 0.919834
0.565426 0.91924
0.565426 0.918646
0.564226 0.918646
0.564226 0.918052
0.563025 0.918052
0.561825 0.918052
0.561825 0.917458
0.560624 0.917458
0.559424 0.917458
0.559424 0.916865
0.559424 0.915677
0.558223 0.915677
0.558223 0.915083
0.557023 0.915083
0.557023 0.914489
0.557023 0.913895
0.555822 0.913895
0.555822 0.913302
0.555822 0.912708
0.554622 0.912708
0.553421 0.912708
0.55102 0.912114
0.54982 0.912114
0.54982 0.91152
0.548619 0.91152
0.547419 0.91152
0.547419 0.910926
0.547419 0.910333
0.547419 0.909739
0.546218 0.909739
0.543818 0.909739
0.543818 0.909145
0.542617 0.909145
0.541417 0.909145
0.540216 0.909145
0.540216 0.908551
0.539016 0.908551
0.537815 0.908551
0.536615 0.908551
0.535414 0.908551
0.534214 0.908551
0.533013 0.908551
0.531813 0.908551
0.530612 0.908551
0.530612 0.907957
0.529412 0.907957
0.529412 0.907363
0.529412 0.90677
0.528211 0.90677
0.528211 0.906176
0.528211 0.905582
0.528211 0.904988
0.528211 0.904394
0.527011 0.904394
0.52581 0.904394
0.52461 0.904394
0.52461 0.9038
0.52461 0.902613
0.52461 0.902019
0.523409 0.902019
0.522209 0.902019
0.521008 0.902019
0.519808 0.902019
0.518607 0.902019
0.517407 0.902019
0.517407 0.901425
0.517407 0.900831
0.516206 0.900831
0.515006 0.900831
0.512605 0.900831
0.511405 0.900831
0.511405 0.900238
0.511405 0.899644
0.510204 0.899644
0.509004 0.899644
0.507803 0.899644
0.506603 0.899644
0.505402 0.899644
0.505402 0.89905
0.505402 0.898456
0.505402 0.897862
0.505402 0.897268
0.505402 0.896675
0.503001 0.896675
0.501801 0.896675
0.501801 0.896081
0.5006 0.896081
0.4994 0.896081
0.4994 0.895487
0.4994 0.894893
0.4994 0.894299
0.498199 0.894299
0.498199 0.893112
0.498199 0.892518
0.496999 0.892518
0.496999 0.891924
0.496999 0.89133
0.495798 0.89133
0.494598 0.89133
0.493397 0.89133
0.492197 0.89133
0.492197 0.890736
0.490996 0.890736
0.490996 0.890143
0.490996 0.889549
0.489796 0.889549
0.488595 0.889549
0.488595 0.888955
0.487395 0.888955
0.487395 0.888361
0.486194 0.888361
0.486194 0.887767
0.486194 0.887173
0.486194 0.88658
0.484994 0.88658
0.484994 0.885986
0.484994 0.885392
0.483794 0.885392
0.482593 0.885392
0.481393 0.885392
0.481393 0.884798
0.481393 0.884204
0.480192 0.884204
0.480192 0.88361
0.478992 0.88361
0.478992 0.883017
0.477791 0.883017
0.476591 0.883017
0.47539 0.883017
0.47419 0.883017
0.47419 0.882423
0.472989 0.882423
0.472989 0.881829
0.472989 0.881235
0.472989 0.880641
0.471789 0.880641
0.471789 0.880048
0.471789 0.879454
0.470588 0.879454
0.470588 0.87886
0.470588 0.878266
0.470588 0.877672
0.469388 0.877672
0.468187 0.877672
0.466987 0.877672
0.465786 0.877672
0.465786 0.877078
0.464586 0.877078
0.464586 0.876485
0.463385 0.876485
0.463385 0.875891
0.462185 0.875891
0.460984 0.875891
0.459784 0.875891
0.458583 0.875891
0.458583 0.875297
0.458583 0.874703
0.458583 0.874109
0.457383 0.874109
0.456182 0.874109
0.456182 0.873515
0.454982 0.873515
0.454982 0.872922
0.454982 0.872328
0.453782 0.872328
0.452581 0.872328
0.452581 0.871734
0.451381 0.871734
0.45018 0.871734
0.45018 0.87114
0.447779 0.87114
0.447779 0.869952
0.446579 0.869952
0.446579 0.869359
0.446579 0.868765
0.446579 0.868171
0.445378 0.868171
0.445378 0.867577
0.444178 0.867577
0.444178 0.866983
0.442977 0.866983
0.441777 0.86639
0.440576 0.86639
0.440576 0.865796
0.439376 0.865796
0.438175 0.865796
0.436975 0.865796
0.436975 0.865202
0.436975 0.864608
0.436975 0.864014
0.435774 0.864014
0.434574 0.864014
0.433373 0.864014
0.432173 0.864014
0.432173 0.86342
0.432173 0.862827
0.430972 0.862827
0.430972 0.862233
0.429772 0.862233
0.429772 0.861639
0.428571 0.861639
0.427371 0.861639
0.42617 0.861639
0.42617 0.861045
0.42497 0.861045
0.42497 0.860451
0.42377 0.860451
0.422569 0.860451
0.421369 0.860451
0.421369 0.859857
0.421369 0.859264
0.421369 0.85867
0.420168 0.85867
0.420168 0.858076
0.418968 0.858076
0.418968 0.857482
0.417767 0.857482
0.417767 0.856888
0.417767 0.856295
0.417767 0.855701
0.417767 0.855107
0.416567 0.855107
0.416567 0.854513
0.416567 0.853919
0.416567 0.853325
0.416567 0.852732
0.415366 0.852732
0.414166 0.852732
0.412965 0.852732
0.411765 0.852732
0.410564 0.852732
0.410564 0.852138
0.409364 0.852138
0.409364 0.851544
0.409364 0.85095
0.408163 0.85095
0.406963 0.85095
0.405762 0.85095
0.405762 0.850356
0.404562 0.850356
0.403361 0.850356
0.403361 0.849762
0.402161 0.849762
0.40096 0.849762
0.40096 0.849169
0.39976 0.849169
0.39976 0.848575
0.398559 0.848575
0.397359 0.848575
0.397359 0.847981
0.397359 0.847387
0.396158 0.847387
0.394958 0.847387
0.393758 0.846793
0.392557 0.846793
0.391357 0.846793
0.390156 0.846793
0.390156 0.8462
0.390156 0.845606
0.390156 0.845012
0.388956 0.845012
0.387755 0.845012
0.386555 0.845012
0.385354 0.845012
0.385354 0.844418
0.385354 0.843824
0.384154 0.843824
0.382953 0.843824
0.382953 0.84323
0.381753 0.84323
0.381753 0.842637
0.380552 0.842637
0.380552 0.842043
0.379352 0.842043
0.379352 0.841449
0.378151 0.841449
0.378151 0.840855
0.378151 0.840261
0.378151 0.839667
0.378151 0.839074
0.376951 0.839074
0.37575 0.839074
0.37575 0.83848
0.37455 0.83848
0.373349 0.83848
0.372149 0.83848
0.372149 0.837886
0.372149 0.837292
0.370948 0.837292
0.369748 0.837292
0.367347 0.836698
0.366146 0.836698
0.364946 0.836698
0.363745 0.836698
0.363745 0.836105
0.362545 0.836105
0.361345 0.836105
0.360144 0.835511
0.360144 0.834917
0.360144 0.834323
0.358944 0.834323
0.358944 0.833729
0.357743 0.833729
0.357743 0.833135
0.357743 0.832542
0.357743 0.831948
0.356543 0.831948
0.355342 0.831948
0.355342 0.831354
0.355342 0.83076
0.355342 0.830166
0.354142 0.830166
0.354142 0.829572
0.354142 0.828979
0.354142 0.828385
0.354142 0.827791
0.352941 0.827791
0.351741 0.827791
0.351741 0.827197
0.35054 0.827197
0.35054 0.826603
0.34934 0.826603
0.348139 0.826603
0.346939 0.826603
0.346939 0.82601
0.345738 0.82601
0.345738 0.825416
0.344538 0.825416
0.343337 0.825416
0.343337 0.824822
0.342137 0.824822
0.342137 0.824228
0.340936 0.824228
0.339736 0.824228
0.338535 0.824228
0.338535 0.823634
0.337335 0.823634
0.337335 0.82304
0.337335 0.822447
0.336134 0.822447
0.336134 0.821853
0.336134 0.821259
0.336134 0.820665
0.334934 0.820665
0.333733 0.820665
0.332533 0.820665
0.332533 0.820071
0.331333 0.820071
0.330132 0.820071
0.330132 0.819477
0.328932 0.819477
0.328932 0.818884
0.328932 0.81829
0.327731 0.81829
0.326531 0.81829
0.326531 0.817696
0.326531 0.817102
0.32533 0.817102
0.32413 0.817102
0.322929 0.817102
0.321729 0.817102
0.320528 0.817102
0.319328 0.817102
0.318127 0.817102
0.318127 0.816508
0.318127 0.815914
0.316927 0.815914
0.315726 0.815914
0.314526 0.815914
0.314526 0.815321
0.313325 0.815321
0.313325 0.814727
0.312125 0.814727
0.310924 0.814727
0.310924 0.814133
0.309724 0.814133
0.308523 0.814133
0.307323 0.814133
0.306122 0.814133
0.306122 0.813539
0.304922 0.813539
0.303721 0.813539
0.303721 0.812945
0.303721 0.812352
0.303721 0.81057
0.302521 0.81057
0.302521 0.809976
0.301321 0.809976
0.301321 0.809382
0.301321 0.808789
0.301321 0.808195
0.30012 0.808195
0.30012 0.807601
0.30012 0.807007
0.30012 0.806413
0.30012 0.805819
0.30012 0.805226
0.29892 0.805226
0.29892 0.804632
0.297719 0.804632
0.296519 0.804632
0.295318 0.804632
0.295318 0.804038
0.295318 0.803444
0.292917 0.80285
0.291717 0.80285
0.291717 0.802257
0.291717 0.801663
0.291717 0.801069
0.291717 0.800475
0.291717 0.799881
0.291717 0.799287
0.290516 0.799287
0.290516 0.798694
0.290516 0.7981
0.290516 0.797506
0.289316 0.797506
0.289316 0.796912
0.289316 0.796318
0.288115 0.796318
0.288115 0.795724
0.286915 0.795724
0.285714 0.795724
0.284514 0.795724
0.284514 0.795131
0.284514 0.794537
0.283313 0.794537
0.282113 0.794537
0.282113 0.793943
0.282113 0.793349
0.282113 0.792755
0.282113 0.792162
0.282113 0.791568
0.280912 0.791568
0.280912 0.790974
0.280912 0.79038
0.280912 0.789786
0.279712 0.789786
0.279712 0.789192
0.279712 0.788599
0.278511 0.788599
0.278511 0.788005
0.278511 0.787411
0.278511 0.786817
0.278511 0.786223
0.278511 0.785629
0.278511 0.785036
0.278511 0.784442
0.277311 0.784442
0.27611 0.784442
0.27491 0.784442
0.273709 0.784442
0.272509 0.784442
0.272509 0.783848
0.272509 0.783254
0.271309 0.783254
0.271309 0.78266
0.270108 0.78266
0.270108 0.782067
0.270108 0.781473
0.270108 0.780879
0.268908 0.780879
0.268908 0.780285
0.268908 0.779691
0.268908 0.779097
0.267707 0.779097
0.267707 0.778504
0.267707 0.77791
0.267707 0.777316
0.267707 0.776722
0.266507 0.776722
0.266507 0.776128
0.265306 0.776128
0.265306 0.775534
0.265306 0.774941
0.264106 0.774941
0.264106 0.774347
0.264106 0.773753
0.262905 0.773753
0.261705 0.773753
0.260504 0.773753
0.259304 0.773753
0.259304 0.773159
0.258103 0.773159
0.258103 0.772565
0.258103 0.771971
0.256903 0.771971
0.255702 0.771971
0.255702 0.771378
0.254502 0.771378
0.253301 0.771378
0.253301 0.770784
0.253301 0.77019
0.253301 0.769596
0.253301 0.768409
0.253301 0.767815
0.253301 0.767221
0.252101 0.767221
0.252101 0.766627
0.2509 0.766627
0.2497 0.766627
0.248499 0.766627
0.248499 0.766033
0.248499 0.765439
0.248499 0.764846
0.247299 0.764846
0.247299 0.764252
0.247299 0.763658
0.247299 0.763064
0.247299 0.76247
0.246098 0.76247
0.244898 0.76247
0.244898 0.761876
0.244898 0.761283
0.244898 0.760689
0.244898 0.760095
0.243697 0.760095
0.242497 0.760095
0.242497 0.759501
0.241297 0.759501
0.240096 0.759501
0.240096 0.758907
0.240096 0.758314
0.240096 0.75772
0.240096 0.757126
0.240096 0.756532
0.240096 0.755938
0.238896 0.755344
0.238896 0.754751
0.238896 0.754157
0.238896 0.753563
0.237695 0.753563
0.236495 0.753563
0.235294 0.753563
0.235294 0.752969
0.235294 0.752375
0.235294 0.751781
0.235294 0.751188
0.235294 0.750594
0.234094 0.750594
0.232893 0.750594
0.231693 0.750594
0.230492 0.750594
0.230492 0.75
0.229292 0.75
0.228091 0.75
0.228091 0.749406
0.228091 0.748812
0.226891 0.748812
0.226891 0.748219
0.226891 0.747625
0.226891 0.747031
0.226891 0.746437
0.226891 0.745843
0.226891 0.745249
0.226891 0.744656
0.226891 0.744062
0.226891 0.743468
0.22569 0.743468
0.22569 0.742874
0.22569 0.74228
0.22569 0.741686
0.22569 0.741093
0.22569 0.740499
0.22569 0.739905
0.22569 0.739311
0.22449 0.739311
0.223289 0.739311
0.223289 0.738717
0.222089 0.738717
0.222089 0.738124
0.220888 0.738124
0.220888 0.73753
0.220888 0.736936
0.219688 0.736936
0.218487 0.736936
0.218487 0.736342
0.217287 0.736342
0.217287 0.735154
0.216086 0.735154
0.216086 0.734561
0.216086 0.733967
0.216086 0.733373
0.216086 0.732779
0.216086 0.732185
0.216086 0.731591
0.216086 0.730998
0.213685 0.730998
0.213685 0.730404
0.213685 0.72981
0.213685 0.729216
0.212485 0.729216
0.211285 0.729216
0.211285 0.728622
0.211285 0.728029
0.211285 0.727435
0.210084 0.727435
0.210084 0.726841
0.210084 0.726247
0.210084 0.725653
0.208884 0.725653
0.208884 0.725059
0.206483 0.725059
0.206483 0.724466
0.205282 0.724466
0.205282 0.723872
0.204082 0.723872
0.204082 0.723278
0.204082 0.722684
0.202881 0.722684
0.202881 0.72209
0.201681 0.72209
0.201681 0.721496
0.20048 0.721496
0.20048 0.720903
0.19928 0.720903
0.19928 0.720309
0.19928 0.719715
0.19928 0.719121
0.198079 0.719121
0.196879 0.719121
0.195678 0.719121
0.193277 0.719121
0.192077 0.719121
0.190876 0.719121
0.190876 0.718527
0.189676 0.718527
0.189676 0.717933
0.189676 0.71734
0.188475 0.71734
0.187275 0.71734
0.187275 0.716746
0.187275 0.716152
0.187275 0.715558
0.186074 0.715558
0.184874 0.715558
0.184874 0.714964
0.184874 0.714371
0.184874 0.713777
0.184874 0.713183
0.184874 0.712589
0.184874 0.711995
0.184874 0.711401
0.184874 0.710808
0.184874 0.710214
0.183673 0.710214
0.182473 0.710214
0.182473 0.70962
0.182473 0.709026
0.181273 0.709026
0.180072 0.709026
0.180072 0.708432
0.180072 0.707838
0.180072 0.707245
0.180072 0.706651
0.180072 0.706057
0.180072 0.705463
0.180072 0.704869
0.178872 0.704869
0.178872 0.704276
0.178872 0.703682
0.178872 0.703088
0.178872 0.702494
0.178872 0.7019
0.178872 0.701306
0.178872 0.700713
0.178872 0.700119
0.178872 0.699525
0.177671 0.699525
0.177671 0.698931
0.176471 0.698931
0.176471 0.698337
0.176471 0.69715
0.176471 0.696556
0.17527 0.696556
0.17407 0.696556
0.172869 0.696556
0.172869 0.695962
0.172869 0.695368
0.172869 0.694774
0.172869 0.694181
0.171669 0.694181
0.170468 0.694181
0.170468 0.693587
0.169268 0.693587
0.168067 0.693587
0.166867 0.693587
0.166867 0.692993
0.165666 0.692993
0.165666 0.692399
0.165666 0.691805
0.165666 0.691211
0.165666 0.690618
0.165666 0.690024
0.165666 0.68943
0.165666 0.688836
0.164466 0.688836
0.163265 0.688836
0.163265 0.688242
0.163265 0.687648
0.163265 0.687055
0.163265 0.686461
0.162065 0.686461
0.162065 0.685867
0.162065 0.685273
0.162065 0.684679
0.162065 0.684086
0.162065 0.683492
0.162065 0.682898
0.160864 0.682898
0.160864 0.682304
0.160864 0.68171
0.160864 0.681116
0.160864 0.680523
0.160864 0.679929
0.160864 0.679335
0.160864 0.678741
0.159664 0.678741
0.159664 0.678147
0.159664 0.677553
0.159664 0.67696
0.158463 0.67696
0.157263 0.67696
0.157263 0.676366
0.156062 0.676366
0.156062 0.675772
0.156062 0.675178
0.156062 0.67399
0.156062 0.673397
0.154862 0.673397
0.154862 0.672803
0.154862 0.672209
0.153661 0.672209
0.152461 0.672209
0.152461 0.671615
0.152461 0.671021
0.152461 0.670428
0.152461 0.669834
0.152461 0.66924
0.151261 0.66924
0.15006 0.66924
0.15006 0.668646
0.15006 0.668052
0.15006 0.667458
0.14886 0.667458
0.14886 0.666865
0.147659 0.666865
0.147659 0.666271
0.147659 0.665677
0.147659 0.665083
0.147659 0.664489
0.147659 0.663895
0.147659 0.663302
0.147659 0.662708
0.147659 0.662114
0.146459 0.662114
0.146459 0.66152
0.145258 0.66152
0.144058 0.66152
0.142857 0.66152
0.141657 0.66152
0.141657 0.660926
0.140456 0.660926
0.139256 0.660926
0.139256 0.660333
0.138055 0.660333
0.136855 0.660333
0.136855 0.659739
0.136855 0.659145
0.135654 0.659145
0.134454 0.659145
0.133253 0.659145
0.133253 0.658551
0.133253 0.657957
0.133253 0.657363
0.133253 0.65677
0.133253 0.656176
0.133253 0.655582
0.132053 0.655582
0.130852 0.655582
0.130852 0.654988
0.130852 0.654394
0.129652 0.654394
0.129652 0.6538
0.129652 0.653207
0.129652 0.652613
0.129652 0.652019
0.129652 0.651425
0.129652 0.650831
0.128451 0.650831
0.127251 0.650831
0.127251 0.650238
0.127251 0.649644
0.127251 0.64905
0.127251 0.648456
0.127251 0.647862
0.127251 0.647268
0.12605 0.647268
0.12485 0.647268
0.12485 0.646675
0.12485 0.646081
0.12485 0.645487
0.12485 0.644893
0.123649 0.644893
0.122449 0.644893
0.122449 0.644299
0.122449 0.643705
0.122449 0.643112
0.122449 0.642518
0.122449 0.641924
0.122449 0.64133
0.122449 0.640736
0.122449 0.640143
0.121248 0.640143
0.120048 0.640143
0.120048 0.639549
0.118848 0.639549
0.117647 0.639549
0.117647 0.638955
0.117647 0.638361
0.117647 0.637767
0.117647 0.637173
0.117647 0.63658
0.117647 0.635986
0.117647 0.635392
0.117647 0.634798
0.117647 0.634204
0.116447 0.634204
0.116447 0.63361
0.116447 0.633017
0.116447 0.632423
0.115246 0.632423
0.114046 0.632423
0.112845 0.632423
0.112845 0.631829
0.112845 0.631235
0.112845 0.630641
0.112845 0.630048
0.112845 0.629454
0.112845 0.62886
0.112845 0.628266
0.112845 0.627672
0.111645 0.627672
0.111645 0.627078
0.111645 0.626485
0.110444 0.626485
0.110444 0.625891
0.109244 0.625891
0.109244 0.625297
0.109244 0.624703
0.108043 0.624703
0.108043 0.624109
0.108043 0.623515
0.108043 0.622922
0.106843 0.622922
0.106843 0.622328
0.106843 0.621734
0.105642 0.621734
0.104442 0.621734
0.104442 0.62114
0.104442 0.620546
0.104442 0.619952
0.104442 0.619359
0.104442 0.618765
0.103241 0.618765
0.103241 0.618171
0.103241 0.617577
0.103241 0.616983
0.103241 0.61639
0.103241 0.615796
0.102041 0.615796
0.102041 0.615202
0.102041 0.614608
0.102041 0.614014
0.102041 0.61342
0.102041 0.612827
0.10084 0.612827
0.10084 0.612233
0.10084 0.611639
0.10084 0.611045
0.09964 0.611045
0.09964 0.610451
0.09964 0.609857
0.098439 0.609857
0.098439 0.609264
0.098439 0.60867
0.098439 0.608076
0.098439 0.606888
0.098439 0.606295
0.098439 0.605701
0.098439 0.605107
0.098439 0.604513
0.098439 0.603919
0.098439 0.603325
0.097239 0.603325
0.097239 0.602138
0.097239 0.601544
0.097239 0.60095
0.097239 0.600356
0.097239 0.599762
0.096038 0.599762
0.096038 0.599169
0.096038 0.598575
0.094838 0.598575
0.094838 0.597981
0.094838 0.597387
0.094838 0.596793
0.094838 0.5962
0.094838 0.595606
0.094838 0.595012
0.094838 0.594418
0.093637 0.594418
0.092437 0.594418
0.092437 0.593824
0.092437 0.59323
0.092437 0.592043
0.092437 0.591449
0.092437 0.590855
0.092437 0.590261
0.092437 0.589667
0.092437 0.589074
0.091236 0.58848
0.091236 0.587886
0.090036 0.587886
0.088836 0.587886
0.088836 0.587292
0.087635 0.587292
0.087635 0.586698
0.087635 0.586105
0.087635 0.585511
0.086435 0.585511
0.086435 0.584917
0.085234 0.584917
0.085234 0.584323
0.085234 0.583729
0.084034 0.583729
0.084034 0.583135
0.084034 0.582542
0.084034 0.581948
0.084034 0.581354
0.084034 0.58076
0.082833 0.58076
0.082833 0.580166
0.081633 0.580166
0.080432 0.580166
0.080432 0.579572
0.080432 0.578979
0.079232 0.578979
0.079232 0.578385
0.078031 0.578385
0.078031 0.577791
0.076831 0.577197
0.076831 0.576603
0.076831 0.57601
0.076831 0.575416
0.076831 0.574822
0.076831 0.574228
0.076831 0.573634
0.076831 0.57304
0.076831 0.572447
0.076831 0.571853
