0.035556 0.979882
0.035556 0.979807
0.035322 0.979807
0.035088 0.979807
0.03462 0.977471
0.03462 0.976417
0.03462 0.976341
0.03462 0.976115
0.03462 0.975889
0.034386 0.975738
0.034386 0.975512
0.033684 0.975512
0.033684 0.975437
0.033684 0.975211
0.033216 0.973327
0.032281 0.972122
0.032281 0.972046
0.032281 0.971971
0.031579 0.971142
0.031579 0.970841
0.031579 0.970766
0.030877 0.970539
0.030643 0.970539
0.030643 0.970464
0.030643 0.970313
0.030643 0.970238
0.030175 0.970087
0.030175 0.970012
0.030175 0.969937
0.029006 0.967074
0.02807 0.965115
0.027368 0.964286
0.026901 0.963156
0.026667 0.963156
0.026667 0.96308
0.026433 0.962327
0.025731 0.962101
0.025731 0.962025
0.025731 0.96195
0.025497 0.961347
0.025497 0.96097
0.025497 0.960744
0.025263 0.960744
0.025263 0.960669
0.025263 0.960594
0.025263 0.960518
0.025263 0.960368
0.025029 0.960368
0.025029 0.960292
0.025029 0.960217
0.023392 0.952306
0.022924 0.949292
0.022924 0.949216
0.02269 0.946203
0.021754 0.944997
0.021754 0.944922
0.020351 0.943415
0.020117 0.942737
0.020117 0.942661
0.020117 0.941983
0.019883 0.941682
0.019883 0.941079
0.019883 0.940928
0.019883 0.940853
0.019415 0.940552
0.019181 0.940401
0.019181 0.940325
0.019181 0.940024
0.019181 0.939873
0.018947 0.939647
0.018713 0.939497
0.018713 0.939421
0.01848 0.939346
0.01848 0.939271
0.01848 0.939195
0.01848 0.939045
0.01848 0.938969
0.01848 0.938894
0.018246 0.938894
0.018012 0.938894
0.018012 0.938819
0.017778 0.938819
0.017778 0.938743
0.017778 0.938668
0.014971 0.914858
0.013567 0.904611
0.013567 0.904536
0.012632 0.895344
0.012632 0.890898
0.012164 0.886453
0.01193 0.883891
0.01193 0.883816
0.010994 0.880877
0.010526 0.87937
0.010292 0.876884
0.010292 0.87598
0.010292 0.874849
0.010292 0.87402
0.010292 0.872815
0.010292 0.872589
0.010292 0.871911
0.010292 0.871459
0.010058 0.870705
0.010058 0.870404
0.010058 0.870102
0.010058 0.869876
0.010058 0.869349
0.009825 0.869123
0.009825 0.868746
0.009825 0.86852
0.009591 0.868219
0.009591 0.867917
0.009591 0.867616
0.009591 0.867465
0.009591 0.86739
0.009357 0.86739
0.009123 0.86739
0.009123 0.867315
0.009123 0.867164
0.009123 0.867089
0.008889 0.867013
0.008889 0.866938
0.008889 0.866787
0.008889 0.866561
0.008889 0.86641
0.008655 0.86641
0.008655 0.866335
0.008655 0.86626
0.006784 0.573237
0.004678 0.447333
0.003977 0.327456
0.003743 0.278632
0.002807 0.219711
0.002105 0.195148
0.002105 0.158153
0.001404 0.144213
0.001404 0.119424
0.001404 0.107369
0.00117 0.091169
0.00117 0.084916
0.000702 0.072483
0.000702 0.066456
0.000702 0.057339
0.000702 0.053948
0.000468 0.047393
0.000468 0.043852
0.000468 0.039331
0.000468 0.036468
0.000234 0.032098
0.000234 0.030967
0.000234 0.026974
0.000234 0.02494
0.000234 0.022152
0.000234 0.02057
0 0.018837
0 0.017932
0 0.016576
0 0.015747
0 0.01409
0 0.013788
0 0.011603
0 0.011001
0 0.009946
0 0.009644
0 0.00874
0 0.008363
0 0.007233
0 0.006932
0 0.006404
0 0.006103
0 0.005425
0 0.004973
0 0.004596
0 0.004445
0 0.003993
0 0.003843
0 0.003391
0 0.00324
0 0.003089
0 0.003014
0 0.002788
0 0.002562
0 0.002336
0 0.00226
0 0.001959
0 0.001733
0 0.001658
0 0.001432
0 0.001356
0 0.001281
0 0.00113
0 0.001055
0 0.000829
0 0.000678
0 0.000603
0 0.000527
0 0.000452
0 0.000377
0 0.000301
0 0.000226
0 0.000151
0 0.000075
0 0
